ts,appid,concurrent,peak_in_game,src
1789631913,654850,0,,single
1789631915,338060,0,,single
1789631916,883590,0,,single
1789631918,207790,0,,single
1789631919,700100,0,,single
1789631921,581360,1,,single
1789631922,959750,0,,single
1789631924,509800,0,,single
1789631925,406170,0,,single
1789631927,375120,0,,single
1789631928,1133320,0,,single
1789631929,2538390,1,,single
1789631931,314320,1,,single
1789631932,3050,0,,single
1789631934,874650,0,,single
1789631935,246940,0,,single
1789631937,1103100,0,,single
1789631938,237760,0,,single
1789631940,644640,0,,single
1789631942,408250,0,,single
1789631943,1201840,0,,single
1789631945,2702700,0,,single
1789631946,529160,0,,single
1789631947,573170,1,,single
1789631949,263420,0,,single
1789631950,405610,1,,single
1789631952,903730,0,,single
1789631954,1835810,0,,single
1789631955,207730,0,,single
1789631956,1076920,0,,single
1789631958,561080,0,,single
1789631959,290650,0,,single
1789631961,327010,0,,single
1789631962,2083900,0,,single
1789631964,1008690,0,,single
1789631965,941480,0,,single
1789631967,2408680,0,,single
1789631968,611180,0,,single
1789631970,965860,0,,single
1789631971,1631210,1,,single
1789631973,856370,0,,single
1789631974,1216490,0,,single
1789631976,262770,0,,single
1789631977,380580,0,,single
1789631979,215870,0,,single
1789631981,461700,0,,single
1789631982,719200,0,,single
1789631983,556280,0,,single
1789631985,746920,0,,single
1789631987,905690,1,,single
1789631988,305980,0,,single
1789631990,765640,0,,single
1789631991,102200,0,,single
1789631993,1742450,0,,single
1789631995,2158270,1,,single
1789631996,562570,0,,single
1789631998,455020,0,,single
1789631999,11370,0,,single
1789632001,1053000,0,,single
1789632002,1217410,0,,single
1789632004,876900,0,,single
1789632005,248730,0,,single
1789632007,370090,0,,single
1789632008,447940,0,,single
1789632010,479010,0,,single
1789632011,331190,0,,single
1789632013,1280300,0,,single
1789632014,1212940,0,,single
1789632016,1599470,0,,single
1789632018,1409710,0,,single
1789632019,251710,0,,single
1789632021,871950,0,,single
1789632023,2540,0,,single
1789632024,316890,1,,single
1789632025,1120690,0,,single
1789632029,441670,0,,single
1789632030,1004610,0,,single
1789632031,1186220,0,,single
1789632033,1620720,0,,single
1789632034,631980,1,,single
1789632036,596940,0,,single
1789632037,473670,0,,single
1789632039,700160,0,,single
1789632040,1076530,0,,single
1789632041,355860,0,,single
1789632043,319740,0,,single
1789632044,405180,0,,single
1789632046,481190,0,,single
1789632048,2821850,0,,single
1789632049,1452850,0,,single
1789632051,306680,0,,single
1789632053,292480,0,,single
1789632054,249570,0,,single
1789632056,2088650,0,,single
1789632058,548340,0,,single
1789632060,327260,0,,single
1789632062,1219480,0,,single
1789632063,2455040,0,,single
1789632065,810230,0,,single
1789632066,1376890,0,,single
1789632068,384960,0,,single
1789632069,1917450,0,,single
1789632071,455440,0,,single
1789632072,231720,0,,single
1789632073,890920,0,,single
1789632075,1036850,0,,single
1789632076,301690,1,,single
1789632078,1420050,0,,single
1789632080,310850,0,,single
1789632081,341710,0,,single
1789632082,253370,0,,single
1789632084,914290,0,,single
1789632086,671700,0,,single
1789632087,1586830,0,,single
1789632088,673070,0,,single
1789632090,357120,0,,single
1789632091,390040,0,,single
1789632093,933450,0,,single
1789632094,384000,0,,single
1789632096,501180,0,,single
1789632097,219200,0,,single
1789632099,456810,0,,single
1789632100,414580,0,,single
1789632102,457480,0,,single
1789632103,2779440,0,,single
1789632105,1782670,0,,single
1789632106,1978330,0,,single
1789632108,427950,0,,single
1789632109,444720,0,,single
1789632111,447570,1,,single
1789632112,341730,0,,single
1789632113,1172510,0,,single
1789632115,731770,0,,single
1789632116,799860,0,,single
1789632118,1309,0,,single
1789632119,836940,0,,single
1789632121,657090,0,,single
1789632122,739130,0,,single
1789632123,409380,0,,single
1789632125,360890,0,,single
1789632126,906930,0,,single
1789632128,762560,0,,single
1789632129,1926270,0,,single
1789632131,1250440,1,,single
1789632132,340200,0,,single
1789632133,224040,0,,single
1789632135,2948790,0,,single
1789632136,220900,0,,single
1789632138,518800,0,,single
1789632139,313830,0,,single
1789632141,417110,0,,single
1789632142,427810,0,,single
1789632144,399600,0,,single
1789632145,374830,0,,single
1789632147,893950,0,,single
1789632148,614950,1,,single
1789632150,431770,0,,single
1789632151,328220,0,,single
1789632154,305070,0,,single
1789632157,1114030,0,,single
1789632159,793490,0,,single
1789632160,2954260,0,,single
1789632162,1530750,0,,single
1789632163,513890,1,,single
1789632166,600120,0,,single
1789632167,2605640,0,,single
1789632169,310740,0,,single
1789632170,293940,0,,single
1789632172,374060,0,,single
1789632173,364940,0,,single
1789632174,670750,0,,single
1789632176,1377550,0,,single
1789632177,1567370,0,,single
1789632179,286380,0,,single
1789632180,352010,0,,single
1789632182,540510,0,,single
1789632183,827860,0,,single
1789632184,204560,0,,single
1789632186,2497560,0,,single
1789632187,269230,0,,single
1789632189,2246120,0,,single
1789632190,497820,0,,single
1789632192,844380,0,,single
1789632193,61730,0,,single
1789632194,251310,0,,single
1789632196,380670,0,,single
1789632198,261680,0,,single
1789632199,777650,0,,single
1789632201,623310,0,,single
1789632202,1802860,0,,single
1789632203,585180,0,,single
1789632205,259660,0,,single
1789632206,570710,0,,single
1789632208,2604410,0,,single
1789632209,1384320,0,,single
1789632210,555450,0,,single
1789632212,1225810,0,,single
1789632213,2272630,0,,single
1789632215,428220,0,,single
1789632216,467210,0,,single
1789632218,1251300,0,,single
1789632219,573080,0,,single
1789632220,873220,0,,single
1789632222,818210,0,,single
1789632223,1058370,0,,single
1789632225,58200,1,,single
1789632226,283390,0,,single
1789632228,215550,0,,single
1789632229,328100,0,,single
1789632230,2741620,0,,single
1789632232,1469370,0,,single
1789632233,1552250,0,,single
1789632235,606510,0,,single
1789632236,904990,0,,single
1789632238,312010,0,,single
1789632239,1326000,0,,single
1789632241,279160,0,,single
1789632242,1410870,0,,single
1789632243,1702180,0,,single
1789632245,344410,0,,single
1789632246,545050,0,,single
1789632248,1203370,0,,single
1789632249,448020,0,,single
1789632251,373480,0,,single
1789632252,1420830,0,,single
1789632253,324120,0,,single
1789632255,668320,0,,single
1789632256,307090,0,,single
1789632258,1144250,0,,single
1789632259,1034040,1,,single
1789632261,21030,0,,single
1789632262,868080,0,,single
1789632263,307010,0,,single
1789632265,556130,0,,single
1789632266,868770,0,,single
1789632268,38210,0,,single
1789632269,2110510,0,,single
1789632271,655550,0,,single
1789632272,998660,0,,single
1789632273,505060,0,,single
1789632275,630030,0,,single
1789632276,485730,0,,single
1789632278,1521190,0,,single
1789632279,2216040,0,,single
1789632281,690060,0,,single
1789632282,1128480,0,,single
1789632283,248290,0,,single
1789632285,1343620,0,,single
1789632286,268320,0,,single
1789632288,356250,0,,single
1789632289,1370410,0,,single
1789632290,244690,0,,single
1789632292,253630,0,,single
1789632293,1740680,0,,single
1789632295,371510,0,,single
1789632296,1184420,0,,single
1789632297,2642700,0,,single
1789632299,2776600,1,,single
1789632300,552160,0,,single
1789632302,2094750,0,,single
1789632303,745760,0,,single
1789632305,603190,0,,single
1789632306,96800,0,,single
1789632307,293480,0,,single
1789632309,893790,1,,single
1789632310,1697720,0,,single
1789632312,401690,1,,single
1789632313,551700,0,,single
1789632315,1564110,0,,single
1789632316,1689350,0,,single
1789632318,895200,0,,single
1789632319,321920,0,,single
1789632321,459940,0,,single
1789632322,548370,0,,single
1789632323,533950,0,,single
1789632325,695050,0,,single
1789632326,803830,0,,single
1789632328,629960,1,,single
1789632329,636960,0,,single
1789632330,863400,0,,single
1789632332,858060,0,,single
1789632333,23380,0,,single
1789632335,1156000,0,,single
1789632336,1988830,0,,single
1789632337,466870,0,,single
1789632339,1122100,1,,single
1789632340,587470,0,,single
1789632342,589420,1,,single
1789632343,2831060,0,,single
1789632345,1917550,0,,single
1789632346,2088280,0,,single
1789632348,486510,0,,single
1789632349,588180,0,,single
1789632351,1151250,0,,single
1789632353,363530,0,,single
1789632354,355240,0,,single
1789632355,98900,0,,single
1789632357,264540,0,,single
1789632360,1835840,0,,single
1789632362,492840,0,,single
1789632363,745560,0,,single
1789632365,603140,0,,single
1789632366,319470,1,,single
1789632368,1374480,1,,single
1789632369,995230,0,,single
1789632371,1215260,0,,single
1789632372,531660,0,,single
1789632374,1335030,0,,single
1789632375,899160,0,,single
1789632377,968500,0,,single
1789632378,664090,0,,single
1789632379,898160,0,,single
1789632381,730620,0,,single
1789632383,401760,1,,single
1789632384,1480370,0,,single
1789632385,283660,0,,single
1789632387,1818280,4,,single
1789632389,873200,0,,single
1789632390,746910,0,,single
1789632392,340360,0,,single
1789632393,595790,0,,single
1789632394,596240,0,,single
1789632396,519080,0,,single
1789632397,491420,0,,single
1789632399,590280,0,,single
1789632400,371390,0,,single
1789632401,273760,0,,single
1789632403,805820,0,,single
1789632404,965890,0,,single
1789632406,203990,0,,single
1789632407,1262190,0,,single
1789632409,407020,1,,single
1789632410,416060,0,,single
1789632411,105420,0,,single
1789632413,440550,0,,single
1789632414,1028930,0,,single
1789632416,799500,0,,single
1789632417,521500,0,,single
1789632419,327310,0,,single
1789632420,46520,0,,single
1789632422,727910,0,,single
1789632423,36000,0,,single
1789632425,687650,0,,single
1789632426,979260,0,,single
1789632427,994020,0,,single
1789632429,23700,0,,single
1789632430,1385880,0,,single
1789632432,1546930,0,,single
1789632433,596000,0,,single
1789632435,783240,0,,single
1789632436,448580,0,,single
1789632438,725100,0,,single
1789632439,875740,0,,single
1789632440,515020,0,,single
1789632442,781810,0,,single
1789632443,357600,0,,single
1789632445,974950,0,,single
1789632446,1134030,0,,single
1789632448,1454730,0,,single
1789632449,252050,0,,single
1789632450,355400,0,,single
1789632452,444800,1,,single
1789632453,1306970,2,,single
1789632455,2298300,0,,single
1789632456,389220,0,,single
1789632458,1907900,0,,single
1789632459,217120,0,,single
1789632461,1240810,0,,single
1789632462,333210,0,,single
1789632463,381140,0,,single
1789632465,205550,0,,single
1789632466,523740,0,,single
1789632468,881920,0,,single
1789632469,752910,0,,single
1789632471,513490,0,,single
1789632472,1007740,0,,single
1789632474,599960,0,,single
1789632475,1125330,0,,single
1789632477,513570,0,,single
1789632478,1347450,0,,single
1789632479,390570,0,,single
1789632481,395350,0,,single
1789632482,211280,0,,single
1789632484,2761940,0,,single
1789632485,1229880,0,,single
1789632486,307760,0,,single
1789632488,278440,0,,single
1789632489,1309820,0,,single
1789632490,45410,0,,single
1789632492,586970,0,,single
1789632493,464960,0,,single
1789632495,414550,0,,single
1789632496,1728840,1,,single
1789632498,214570,0,,single
1789632499,907310,0,,single
1789632501,1269550,0,,single
1789632502,340800,0,,single
1789632504,555670,0,,single
1789632505,558110,0,,single
1789632506,478010,0,,single
1789632508,1455590,0,,single
1789632509,1661690,0,,single
1789632511,586240,0,,single
1789632512,613270,0,,single
1789632514,297490,0,,single
1789632515,238630,0,,single
1789632517,269690,0,,single
1789632518,1190160,0,,single
1789632519,1683100,1,,single
1789632521,566530,0,,single
1789632522,251490,0,,single
1789632524,403700,0,,single
1789632525,1286730,0,,single
1789632527,2673660,0,,single
1789632528,375520,1,,single
1789632530,275080,0,,single
1789632531,1349830,0,,single
1789632532,290490,0,,single
1789632534,264340,0,,single
1789632535,292060,0,,single
1789632537,837400,0,,single
1789632538,1068070,0,,single
1789632540,1320950,0,,single
1789632541,1546280,0,,single
1789632543,1031110,0,,single
1789632544,297450,0,,single
1789632546,1172900,0,,single
1789632547,584930,0,,single
1789632548,701380,0,,single
1789632550,1427680,0,,single
1789632551,869170,0,,single
1789632553,1092980,0,,single
1789632554,402890,0,,single
1789632556,905660,0,,single
1789632557,930620,0,,single
1789632559,362410,0,,single
1789632560,488430,0,,single
1789632562,262750,0,,single
1789632563,263920,0,,single
1789632565,1450100,0,,single
1789632566,610500,0,,single
1789632567,413170,0,,single
1789632569,1664360,0,,single
1789632570,1322170,0,,single
1789632572,732160,0,,single
1789632574,654550,0,,single
1789632575,268200,0,,single
1789632576,649580,0,,single
1789632578,2276850,0,,single
1789632579,1219590,0,,single
1789632581,1105620,0,,single
1789632582,1128140,0,,single
1789632583,616740,0,,single
1789632585,411080,0,,single
1789632586,270490,0,,single
1789632588,526180,0,,single
1789632590,1048740,0,,single
1789632591,335830,0,,single
1789632593,658630,0,,single
1789632594,352780,0,,single
1789632596,681240,0,,single
1789632597,290000,1,,single
1789632599,1146940,0,,single
1789632600,395500,0,,single
1789632602,1154830,0,,single
1789632603,299600,1,,single
1789632604,1020330,0,,single
1789632606,556640,1,,single
1789632607,1587090,0,,single
1789632609,460160,0,,single
1789632610,877150,0,,single
1789632612,1202070,0,,single
1789632613,587580,2,,single
1789632615,679490,0,,single
1789632616,358960,0,,single
1789632617,49900,5,,single
1789632619,742170,0,,single
1789632620,342970,0,,single
1789632622,319280,0,,single
1789632623,1272580,0,,single
1789632625,241760,0,,single
1789632626,985760,0,,single
1789632627,887370,0,,single
1789632629,1695670,0,,single
1789632630,27900,0,,single
1789632632,1252300,1,,single
1789632633,1276470,1,,single
1789632634,1206670,0,,single
1789632636,558660,0,,single
1789632637,427660,0,,single
1789632639,98600,0,,single
1789632640,1022780,1,,single
1789632642,696530,0,,single
1789632643,297310,0,,single
1789632645,203560,0,,single
1789632646,365050,0,,single
1789632648,444880,0,,single
1789632649,972740,0,,single
1789632651,1836220,0,,single
1789632653,952200,0,,single
1789632654,279540,0,,single
1789632656,1701190,0,,single
1789632657,273940,0,,single
1789632659,457570,0,,single
1789632660,396030,0,,single
1789632662,985260,0,,single
1789632664,1101400,0,,single
1789632665,1155830,0,,single
1789632666,1015130,0,,single
1789632668,718370,0,,single
1789632669,1538850,0,,single
1789632671,1268900,0,,single
1789632672,708580,0,,single
1789632674,262900,0,,single
1789632675,306550,0,,single
1789632676,584890,0,,single
1789632678,2273880,0,,single
1789632679,292200,0,,single
1789632681,334690,0,,single
1789632682,1851730,0,,single
1789632684,755410,0,,single
1789632685,314380,0,,single
1789632686,824850,0,,single
1789632688,1414800,0,,single
1789632689,1241040,2,,single
1789632691,265380,16,,single
1789632692,1093320,0,,single
1789632694,594490,0,,single
1789632695,1012730,0,,single
1789632697,330270,0,,single
1789632698,685400,0,,single
1789632699,1619220,0,,single
1789632701,382090,0,,single
1789632702,777240,0,,single
1789632704,792570,0,,single
1789632707,313590,0,,single
1789632708,324170,0,,single
1789632710,354400,0,,single
1789632711,724350,0,,single
1789632712,429580,0,,single
1789632714,1453600,0,,single
1789632715,492180,0,,single
1789632717,771310,0,,single
1789632718,904570,0,,single
1789632720,449730,0,,single
1789632721,358650,0,,single
1789632723,1094320,0,,single
1789632724,1256830,0,,single
1789632726,301700,0,,single
1789632727,1021800,0,,single
1789632728,1092530,0,,single
1789632730,1311640,0,,single
1789632731,436530,0,,single
1789632732,485490,0,,single
1789632734,268770,0,,single
1789632735,1198040,0,,single
1789632737,335100,0,,single
1789632738,1761900,0,,single
1789632740,1389260,0,,single
1789632741,861930,0,,single
1789632742,574030,0,,single
1789632744,363520,0,,single
1789632745,677450,1,,single
1789632747,2094250,0,,single
1789632748,706490,0,,single
1789632750,946660,0,,single
1789632751,374410,0,,single
1789632753,1211110,0,,single
1789632754,263380,0,,single
1789632756,491090,0,,single
1789632757,377290,0,,single
1789632759,379640,0,,single
1789632760,2274510,0,,single
1789632761,1208520,0,,single
1789632763,390610,0,,single
1789632764,337270,0,,single
1789632766,246740,0,,single
1789632767,610750,0,,single
1789632769,352070,0,,single
1789632770,690980,0,,single
1789632771,1707540,0,,single
1789632773,362610,0,,single
1789632774,482390,0,,single
1789632776,1384620,0,,single
1789632778,415950,0,,single
1789632779,483960,0,,single
1789632780,359960,0,,single
1789632782,332250,0,,single
1789632783,2113530,0,,single
1789632785,552130,0,,single
1789632786,1363770,0,,single
1789632788,330420,0,,single
1789632789,608110,1,,single
1789632790,320150,0,,single
1789632792,684720,0,,single
1789632793,687830,0,,single
1789632795,1037410,0,,single
1789632796,1393320,0,,single
1789632797,621020,0,,single
1789632799,778610,0,,single
1789632800,838270,0,,single
1789632802,303550,0,,single
1789632803,265470,1,,single
1789632805,1131740,0,,single
1789632806,345580,0,,single
1789632807,1075400,0,,single
1789632809,72900,0,,single
1789632810,931700,0,,single
1789632812,462100,0,,single
1789632813,759570,0,,single
1789632814,770490,0,,single
1789632816,656140,0,,single
1789632817,1350340,0,,single
1789632819,768750,0,,single
1789632820,477130,0,,single
1789632821,1299480,0,,single
1789632823,453670,0,,single
1789632824,529900,0,,single
1789632826,1986230,0,,single
1789632827,552390,0,,single
1789632829,1461740,0,,single
1789632830,527150,0,,single
1789632831,1105590,0,,single
1789632833,1231520,0,,single
1789632834,1026160,0,,single
1789632836,1783800,1,,single
1789632837,341090,0,,single
1789632839,569770,0,,single
1789632840,744420,0,,single
1789632842,910460,0,,single
1789632843,665890,0,,single
1789632845,922620,0,,single
1789632846,1721350,0,,single
1789632848,1291240,0,,single
1789632849,352160,0,,single
1789632850,16600,0,,single
1789632852,812870,0,,single
1789632854,1283140,0,,single
1789632855,1408100,0,,single
1789632857,288020,0,,single
1789632858,2055910,0,,single
1789632859,386990,0,,single
1789632861,2205290,1,,single
1789632862,1458390,0,,single
1789632864,283310,0,,single
1789632865,726200,0,,single
1789632867,536990,0,,single
1789632868,458760,0,,single
1789632870,643980,0,,single
1789632871,576310,0,,single
1789632873,337820,0,,single
1789632874,1581220,0,,single
1789632875,235070,0,,single
1789632877,909970,0,,single
1789632878,1253860,0,,single
1789632880,367080,0,,single
1789632881,342630,0,,single
1789632882,530040,0,,single
1789632884,1000700,0,,single
1789632885,543010,0,,single
1789632887,291630,1,,single
1789632888,971210,0,,single
1789632889,283330,0,,single
1789632891,487180,0,,single
1789632892,987480,0,,single
1789632894,210170,0,,single
1789632895,371450,0,,single
1789632897,1727000,0,,single
1789632898,2490160,1,,single
1789632900,362810,0,,single
1789632901,324190,0,,single
1789632903,509880,0,,single
1789632904,865980,0,,single
1789632905,1919140,0,,single
1789632907,465020,1,,single
1789632909,1503530,0,,single
1789632910,1508530,0,,single
1789632912,946090,0,,single
1789632913,657050,0,,single
1789632914,543390,0,,single
1789632916,269150,0,,single
1789632917,622370,0,,single
1789632919,640310,0,,single
1789632920,1490340,1,,single
1789632922,794820,0,,single
1789632923,502130,0,,single
1789632925,18400,0,,single
1789632926,29130,0,,single
1789632927,1288930,0,,single
1789632929,867140,0,,single
1789632930,1819020,0,,single
1789632931,752500,0,,single
1789632933,346460,0,,single
1789632935,500870,0,,single
1789632936,720670,0,,single
1789632938,18070,1,,single
1789632939,331340,0,,single
1789632940,591680,0,,single
1789632942,480480,0,,single
1789632943,1847600,0,,single
1789632945,820020,0,,single
1789632946,619310,0,,single
1789632948,423120,0,,single
1789632949,1944910,0,,single
1789632950,204220,0,,single
1789632953,461520,0,,single
1789632954,398980,0,,single
1789632956,50000,1,,single
1789632957,1364130,0,,single
1789632960,1247110,0,,single
1789632962,398180,0,,single
1789632964,1189230,0,,single
1789632965,872750,0,,single
1789632966,1590640,0,,single
1789632968,1604240,0,,single
1789632970,1885030,0,,single
1789632971,1206290,0,,single
1789632973,1649830,0,,single
1789632974,304910,0,,single
1789632975,1465560,0,,single
1789632977,272990,0,,single
1789632978,346040,0,,single
1789632980,374400,0,,single
1789632981,408920,0,,single
1789632983,266330,0,,single
1789632984,882940,0,,single
1789632986,286830,0,,single
1789632987,49800,0,,single
1789632989,922450,0,,single
1789632990,1427760,0,,single
1789632991,592030,0,,single
1789632993,595320,0,,single
1789632994,366970,0,,single
1789632995,922630,0,,single
1789632997,434620,0,,single
1789632999,828030,0,,single
1789633001,498320,0,,single
1789633002,404640,0,,single
1789633004,1522950,0,,single
1789633005,669050,0,,single
1789633006,1325380,0,,single
1789633008,1015020,0,,single
1789633010,521470,0,,single
1789633011,682450,0,,single
1789633013,1848960,0,,single
1789633014,1215430,0,,single
1789633015,328470,0,,single
1789633017,216290,0,,single
1789633018,715650,0,,single
1789633020,495580,0,,single
1789633021,323630,0,,single
1789633023,268670,0,,single
1789633024,372750,0,,single
1789633026,458520,0,,single
1789633027,420770,0,,single
1789633028,1919740,0,,single
1789633030,581230,0,,single
1789633031,1825930,0,,single
1789633033,770460,0,,single
1789633034,1528240,0,,single
1789633036,875760,0,,single
1789633037,1397350,0,,single
1789633038,588120,0,,single
1789633040,366800,0,,single
1789633041,1612140,0,,single
1789633043,1384290,0,,single
1789633044,722870,0,,single
1789633046,780820,1,,single
1789633047,934540,0,,single
1789633048,334560,1,,single
1789633050,518620,0,,single
1789633051,720300,0,,single
1789633053,357650,0,,single
1789633054,734120,0,,single
1789633055,1285160,0,,single
1789633057,1236070,0,,single
1789633058,906120,0,,single
1789633060,243280,0,,single
1789633061,293880,1,,single
1789633063,529670,0,,single
1789633064,1487430,0,,single
1789633066,347710,0,,single
1789633067,735350,0,,single
1789633069,1791790,0,,single
1789633070,1227750,0,,single
1789633071,368740,0,,single
1789633073,1308950,0,,single
1789633074,1763830,0,,single
1789633076,369890,0,,single
1789633077,252070,0,,single
1789633078,1552310,0,,single
1789633080,976780,0,,single
1789633081,1189060,0,,single
1789633083,1077530,0,,single
1789633085,1436680,0,,single
1789633086,363410,0,,single
1789633088,1022710,0,,single
1789633090,883220,0,,single
1789633091,359920,0,,single
1789633093,295730,0,,single
1789633094,1488810,0,,single
1789633095,618100,0,,single
1789633097,508990,0,,single
1789633099,542770,0,,single
1789633100,1859580,0,,single
1789633102,1554400,0,,single
1789633103,962810,0,,single
1789633105,864100,0,,single
1789633106,437610,0,,single
1789633108,496250,0,,single
1789633109,628700,0,,single
1789633110,457490,0,,single
1789633112,801880,0,,single
1789633113,1097000,0,,single
1789633115,880730,0,,single
1789633116,575820,0,,single
1789633118,838390,0,,single
1789633119,603810,0,,single
1789633121,671090,0,,single
1789633122,770410,0,,single
1789633123,1158720,0,,single
1789633125,1338460,1,,single
1789633126,484350,0,,single
1789633128,1204990,0,,single
1789633129,884090,0,,single
1789633131,1040490,0,,single
1789633132,874030,0,,single
1789633133,391310,0,,single
1789633135,1089780,0,,single
1789633136,1257880,0,,single
1789633138,1034060,0,,single
1789633139,269610,0,,single
1789633141,270810,0,,single
1789633142,273600,0,,single
1789633144,341060,0,,single
1789633145,34920,0,,single
1789633146,1558900,0,,single
1789633148,489020,10,,single
1789633149,790790,0,,single
1789633151,453960,0,,single
1789633153,726250,0,,single
1789633154,2220170,0,,single
1789633155,435060,0,,single
1789633157,405650,0,,single
1789633158,441350,0,,single
1789633160,1000770,0,,single
1789633161,1745480,0,,single
1789633163,2305180,0,,single
1789633164,1446720,0,,single
1789633165,1983000,0,,single
1789633167,2278830,0,,single
1789633168,525380,0,,single
1789633170,1388320,0,,single
1789633171,55000,0,,single
1789633172,1404360,0,,single
1789633174,1338640,0,,single
1789633175,1968710,0,,single
1789633177,35310,0,,single
1789633178,1551030,0,,single
1789633179,1397030,0,,single
1789633181,317300,1,,single
1789633182,1819180,0,,single
1789633184,324070,0,,single
1789633185,266050,0,,single
1789633187,1417420,0,,single
1789633188,264220,0,,single
1789633190,1149710,0,,single
1789633191,921070,1,,single
1789633193,361600,53,,single
1789633194,1525620,0,,single
1789633196,293900,0,,single
1789633197,305840,0,,single
1789633198,1387590,0,,single
1789633200,773430,1,,single
1789633201,283350,0,,single
1789633203,1291530,0,,single
1789633204,1399670,0,,single
1789633206,1455920,0,,single
1789633207,431910,0,,single
1789633208,1909770,0,,single
1789633210,228440,0,,single
1789633211,684210,0,,single
1789633213,265170,0,,single
1789633214,368450,0,,single
1789633215,513360,0,,single
1789633217,523640,0,,single
1789633218,485400,0,,single
1789633220,355070,0,,single
1789633221,1524250,0,,single
1789633223,654610,0,,single
1789633224,349510,0,,single
1789633225,861400,0,,single
1789633227,207000,0,,single
1789633228,329200,0,,single
1789633230,252430,0,,single
1789633231,458600,0,,single
1789633232,729530,0,,single
1789633234,1162480,0,,single
1789633235,1595280,0,,single
1789633237,741500,0,,single
1789633238,223450,0,,single
1789633240,837600,0,,single
1789633241,450170,0,,single
1789633242,391160,0,,single
1789633245,1076600,0,,single
1789633246,697630,0,,single
1789633248,1251980,0,,single
1789633250,988100,0,,single
1789633251,1271080,0,,single
1789633253,666100,0,,single
1789633255,1283630,0,,single
1789633256,502720,0,,single
1789633258,523770,0,,single
1789633260,377950,0,,single
1789633262,317970,0,,single
1789633264,248450,0,,single
1789633265,1878570,0,,single
1789633267,539440,0,,single
1789633268,1392600,0,,single
1789633270,1077450,0,,single
1789633271,690420,0,,single
1789633273,1228570,0,,single
1789633274,494580,0,,single
1789633276,511090,0,,single
1789633277,454160,0,,single
1789633279,246980,0,,single
1789633280,555660,0,,single
1789633283,727510,0,,single
1789633285,2017890,0,,single
1789633287,375030,0,,single
1789633289,753360,0,,single
1789633290,1339580,0,,single
1789633292,1121590,0,,single
1789633293,1188250,0,,single
1789633294,228320,0,,single
1789633296,281860,0,,single
1789633297,654440,0,,single
1789633299,295590,0,,single
1789633300,2013120,1,,single
1789633302,890570,0,,single
1789633303,584170,0,,single
1789633305,414120,0,,single
1789633306,610130,0,,single
1789633308,259700,0,,single
1789633309,327440,1,,single
1789633311,337630,0,,single
1789633312,1027990,0,,single
1789633314,1463470,0,,single
1789633316,438320,0,,single
1789633318,270770,1,,single
1789633319,338550,0,,single
1789633321,335920,0,,single
1789633323,907000,0,,single
1789633324,649890,0,,single
1789633325,1268870,0,,single
1789633327,763230,0,,single
1789633328,1158450,0,,single
1789633330,965080,0,,single
1789633331,1033450,0,,single
1789633333,598070,0,,single
1789633335,1088870,0,,single
1789633336,350780,0,,single
1789633338,496650,0,,single
1789633339,321830,0,,single
1789633341,839560,0,,single
1789633342,615010,0,,single
1789633344,737890,0,,single
1789633345,1198510,0,,single
1789633346,1500380,0,,single
1789633348,434680,0,,single
1789633349,1120360,0,,single
1789633351,337720,0,,single
1789633352,265870,0,,single
1789633354,454180,0,,single
1789633355,535490,0,,single
1789633356,403590,0,,single
1789633358,603360,0,,single
1789633359,772480,0,,single
1789633361,1459500,0,,single
1789633362,1779180,0,,single
1789633364,512230,0,,single
1789633365,668680,0,,single
1789633367,841270,0,,single
1789633368,1310970,0,,single
1789633369,1149400,0,,single
1789633371,1339260,0,,single
1789633372,2108600,0,,single
1789633374,332610,0,,single
1789633375,343180,0,,single
1789633377,422110,0,,single
1789633378,1986390,0,,single
1789633380,1148400,0,,single
1789633381,495780,0,,single
1789633382,392020,1,,single
1789633384,1268530,0,,single
1789633385,1127850,0,,single
1789633387,575650,0,,single
1789633388,338190,0,,single
1789633391,437390,0,,single
1789633392,1345080,0,,single
1789633394,435480,0,,single
1789633396,547820,0,,single
1789633397,1901810,1,,single
1789633398,253390,0,,single
1789633400,779100,0,,single
1789633402,961660,0,,single
1789633403,1426480,0,,single
1789633404,286660,1,,single
1789633406,530920,0,,single
1789633407,588240,0,,single
1789633409,422860,0,,single
1789633410,359560,0,,single
1789633412,766730,0,,single
1789633413,1084980,0,,single
1789633415,1028800,0,,single
1789633416,2281480,1,,single
1789633417,1251690,0,,single
1789633419,1261220,0,,single
1789633420,437690,0,,single
1789633422,549040,0,,single
1789633424,2356440,0,,single
1789633425,38460,1,,single
1789633426,1785120,0,,single
1789633428,449060,0,,single
1789633429,1219940,0,,single
1789633431,61310,0,,single
1789633432,373990,0,,single
1789633434,1055490,0,,single
1789633435,851730,0,,single
1789633437,360550,0,,single
1789633438,2166640,0,,single
1789633440,625680,0,,single
1789633441,1821680,0,,single
1789633443,364450,0,,single
1789633444,1639650,0,,single
1789633445,1209140,1,,single
1789633447,257220,0,,single
1789633448,1366720,0,,single
1789633450,296930,0,,single
1789633451,720150,0,,single
1789633453,864860,0,,single
1789633454,466800,0,,single
1789633456,1556860,0,,single
1789633457,796620,0,,single
1789633458,781130,0,,single
1789633460,652550,0,,single
1789633461,348790,0,,single
1789633463,710170,0,,single
1789633464,891370,0,,single
1789633466,1333800,0,,single
